"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572399925650338 0.0654597401446124 0.0611839451494361 0.0612286980429397 0.06
"Low prevalence pop" "Low prevalence pop" 0.0071108489543302 0.0101968482496954 0.00859087236307981 0.00862000989554018 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671711691272302 0.770525359125292 0.720405895465644 0.720726377545478 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650285993425555 0.716824899478382 0.686551111747418 0.686372240522224 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643630517835976 0.729223757269072 0.687844070972603 0.687602826131589 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657577331139174 0.726636295497801 0.691380878202908 0.691144026248933 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999131217043564 0.999999804314318 0.99963549170048 0.999601024931376 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998585168097623 0.999999633784293 0.999352238555454 0.999310120393232 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998201252629132 0.9996778190729 0.998981104846006 0.998968586143836 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998777385170896 0.999999252354307 0.999498653875248 0.999450787773839 0.9993
"v.efficacy" "v.efficacy" 0.506858948445073 0.644876725059321 0.575149072900365 0.575273349999075 0.6
