"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552472481462753 0.0643077513510717 0.0595911781287027 0.0596298471332967 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00839545646295506 0.011909211520494 0.0101615449806098 0.0101773886639414 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691759585894231 0.746241182625439 0.718415461618758 0.718306728625401 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675688684340846 0.723935103119624 0.700992578361384 0.700671032835717 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66528014467295 0.722309556161823 0.693642648475933 0.693781622339057 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666677581925709 0.71917318428468 0.692121564336584 0.692227465071397 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998010774086813 0.999397149300713 0.998790548784477 0.998763691933304 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997954216804886 0.999741138720687 0.998914051065101 0.998893576780849 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999193228184708 0.999999718978958 0.999718253487683 0.999668397599383 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999209952359448 0.999985599444974 0.999692245377348 0.999646417077072 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51009383176314 0.660517353958299 0.579156639881216 0.580838058275847 0.6 50000 0.9995 "1500+/5000-"
