"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053745329178932 0.0651109920663009 0.0595948554309147 0.0596489294380392 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00760451053118296 0.0119480489515252 0.00981067923418991 0.00984403531487742 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672995592456895 0.731323338981281 0.703284206988585 0.703381934770474 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665134455487749 0.720246645104134 0.693179740656024 0.693096571244197 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.6590706704664 0.719466159670097 0.688669776862736 0.688536802229067 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66685937662448 0.72150979697064 0.694243511106218 0.694276525636736 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997808332826388 0.999508522612697 0.998700962556267 0.998679589335343 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998718903322448 0.999975890908275 0.999456818321887 0.999395343283824 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999275981263935 0.999999969789028 0.999780943853696 0.999718965367442 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998953700112916 0.999978282810726 0.99959662868806 0.999535814632746 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.464588200402141 0.651917340009365 0.555504894583974 0.557527051651739 0.6 30000 0.9993 "1500+/5000-"
