"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578492054236741 0.0650919922332161 0.0615247894140755 0.0615706304799946 0.06 80000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00830085316511428 0.010960480079114 0.00959726911718106 0.00960439615430025 0.01 80000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681422422712973 0.730982608089752 0.705799782840868 0.705821326368064 0.7 80000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6866690942595 0.73271501368554 0.71122890522459 0.71135530488688 0.7 80000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67333562096283 0.722550940857241 0.696445489288599 0.696697648042135 0.7 80000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680541613229582 0.724397501120591 0.701512086111651 0.70164748375149 0.7 80000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999512205164141 0.999999969716038 0.999856858119492 0.999818165032906 0.9999 80000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999502299269315 0.999999997201239 0.999860797472998 0.99981792461805 0.9999 80000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999650181465071 0.999999931754401 0.999903392418581 0.999873754319966 0.9999 80000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998997434514345 0.99999983922679 0.999600083094347 0.999555861890633 0.9999 80000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502220059052204 0.612561291013666 0.557924175200466 0.558883325099153 0.6 80000 0.9999 "1500+/5000-"
