"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568036979377954 0.0660015655847425 0.0614770031750376 0.0614965737275786 0.06
"Low prevalence pop" "Low prevalence pop" 0.00753776540361865 0.0109667325753878 0.00924100738810602 0.00926086054295912 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642359813338737 0.759693022823994 0.69952034842347 0.699695339450657 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657364129155028 0.732250332438668 0.695450021296537 0.69523077205908 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.634843196864841 0.737221373558716 0.687343889019061 0.687922923147991 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647461698170018 0.733318400864305 0.689340060711801 0.689864169700165 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999102724018168 0.999999780345077 0.999699841537779 0.999640027051818 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998044175918187 0.999990177096083 0.999040276665401 0.9990026495883 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998404935619848 0.999961124747389 0.999203060521433 0.999173853623104 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998971729907013 0.999999951958373 0.999662531119347 0.999594513714422 0.9998
"v.efficacy" "v.efficacy" 0.454697181730022 0.60025308910343 0.531396800316273 0.531378456470198 0.6
