"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505781861665948 0.0643549291619209 0.0577474107902754 0.0578095995902026 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00904135362648254 0.0148227759601308 0.0120167233020425 0.0120537673252444 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682404867947938 0.832258653629371 0.756610232513528 0.756416961496404 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639581244360289 0.74560147535868 0.695160538883515 0.695607427409928 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676793745750159 0.850165697233841 0.761697480728255 0.762793480006952 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.594293641206768 0.720302014077871 0.652298839310858 0.653499933750858 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996601507564111 0.999615886292047 0.998247589344459 0.998208784629949 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996930406801511 0.999993826106672 0.998681071031153 0.998568893432241 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998024537302039 0.999996700370148 0.999128598363365 0.999065524840461 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998555967271142 0.999999991921624 0.999573467598518 0.999455256288704 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.432119405789845 0.655609687459904 0.541785594031671 0.544102223688368 0.6 30000 0.999 "30+/100-"
