"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563740378971602 0.0653050769821721 0.0609504527079042 0.0609825373572436 0.06 50000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00842822522792368 0.0116806206127897 0.00993143754352661 0.00996696149438881 0.01 50000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693775856267323 0.746857869673273 0.721881399921395 0.721714171747873 0.7 50000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681921639879531 0.730696432954661 0.704834247806261 0.705020591692577 0.7 50000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685235664316295 0.738327329916758 0.710305304294227 0.710546224228133 0.7 50000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696962287933944 0.745240952577762 0.721647232815527 0.72133222676829 0.7 50000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999214809632703 0.999999954681585 0.999726910723476 0.999677305206392 0.9999 50000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999123653995247 0.999977743507254 0.999650413830038 0.999603044171958 0.9999 50000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999348403584145 0.99999992607128 0.999781261548747 0.999737496125652 0.9999 50000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999390137933319 0.999999966413613 0.999821355122234 0.999768423470052 0.9999 50000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513163418410002 0.657233057273889 0.5834721133529 0.585107694289532 0.6 50000 0.9999 "1500+/5000-"
