"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0594076784505372 0.0666608023229076 0.0629282834529969 0.0629147866310214 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00929859520444831 0.0124955068709219 0.010909835787686 0.0109141898142118 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639641569274948 0.720205023812888 0.680881673682465 0.68065212795811 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636003373681366 0.695321027124807 0.664502662384553 0.664839006234328 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.629017476776874 0.70102501940398 0.664954638698692 0.665313983908364 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651888863406008 0.713518453185727 0.682682551874553 0.682709989894453 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999046220618186 0.999999981941356 0.999615152684065 0.999571016272554 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997995094798634 0.999641856009265 0.998818914769272 0.998796185635849 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998308664764344 0.999681425270797 0.999036620788662 0.999028385238969 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998678976712494 0.999999031524399 0.999459912008129 0.999400980813488 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.502125579861982 0.617471405683673 0.560607023003834 0.560747587841191 0.6 1e+05 0.9991 "300+/1000-"
