"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0497831128647118 0.0620943147706719 0.0561360643224166 0.0562056684359312 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00718251415329047 0.0119074667356736 0.00949438934400826 0.00955332243421576 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675187389773486 0.819015075629558 0.744133286453903 0.74497017102467 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644556103413786 0.757433587344846 0.699751117321823 0.699595093428021 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661624338937594 0.820865183301843 0.742308000260391 0.741798853241719 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.620458090987378 0.728439515776521 0.672271629142605 0.673151070674732 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996978917761729 0.999580007439888 0.998303324317196 0.998268180571099 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997528802756593 0.999999926492306 0.998850690197164 0.998790408773959 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997796272868253 0.999913256757709 0.998876223778538 0.998849437035571 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996203036464159 0.999112236451174 0.997696449017321 0.997678735093796 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.453858710067822 0.67327437601316 0.556224989048961 0.558739479332461 0.6 40000 0.999 "30+/100-"
