"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572598966647132 0.0624467418122114 0.0597877980301692 0.0598273597475441 0.06
"Low prevalence pop" "Low prevalence pop" 0.00816625679776983 0.0103584764935542 0.00923848904093737 0.00925918164714127 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.487236584516424 0.532356843439552 0.508603224972952 0.508701187695324 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492213207295919 0.531602515398315 0.511961396713522 0.512132159391742 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.486379806888259 0.532545315098941 0.508563342519245 0.508892707097317 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.491173043014592 0.530841280474922 0.512674401695416 0.512495479810757 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998458763858965 0.999251897466317 0.998863561163868 0.998860254019345 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998656612648362 0.999582233815903 0.999103154680061 0.999106442134168 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998193239637237 0.999039482758643 0.998607106840747 0.998608455800822 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998318520751275 0.999281815558679 0.99879069920314 0.998791784114873 0.999
"v.efficacy" "v.efficacy" 0.676080408344521 0.772509491427165 0.725547709061393 0.725466542161332 0.75
