"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558548164108318 0.0617148822112256 0.0585830647280592 0.0586364535130317 0.06
"Low prevalence pop" "Low prevalence pop" 0.00829109849639545 0.0105608585630232 0.00939084076341623 0.0094194753108726 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.491246348594071 0.537962356328303 0.513197953102512 0.51318650236253 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496178793164596 0.538341696420817 0.517459165129653 0.517318326542502 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489463103634557 0.535856630867794 0.512683400972439 0.512741183235795 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.496331692900882 0.538242093641559 0.517519960922983 0.51760428437326 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997977703775232 0.998857541704451 0.998422734831887 0.998421690138457 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997835451831544 0.998867089080895 0.998338745575614 0.998341005811452 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998064220801322 0.998950384848341 0.998507570492249 0.998512980114967 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997877618716478 0.998966660742646 0.99839351495909 0.998397282427808 0.9987
"v.efficacy" "v.efficacy" 0.680672498458569 0.78205186569327 0.731296830399478 0.732011162162702 0.75
