"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533509431587533 0.0651609455255048 0.0590837573450898 0.0591894611041547 0.06
"Low prevalence pop" "Low prevalence pop" 0.0074941363921437 0.0131126450091932 0.00997081930065234 0.0100884886649183 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.563277551747871 0.749498856950914 0.656391505234958 0.657952219376876 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666255311064672 0.772144946532036 0.717201011828258 0.717062217407844 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.65540240633857 0.895213018670153 0.773174876593554 0.775895763121879 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609945064520124 0.711516226618985 0.66124566333108 0.661811968489731 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997155195362171 0.999226448366866 0.998234211664351 0.998201133799441 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997887507170979 1.00078865599891 0.999392953603996 0.999384105675193 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998037089974538 0.999901171378402 0.998975375772796 0.998970737103612 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996801085634371 0.999652046426856 0.998189578091314 0.998189736711563 0.999
"v.efficacy" "v.efficacy" 0.2304398582023 0.369361951299012 0.299392618053878 0.30031432777426 0.3
