"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544883392546034 0.0633886421615912 0.0591100747187002 0.0591286448323572 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00854497497828616 0.0122118177872918 0.0103589815056206 0.0103803766544258 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636357683701924 0.733412977162099 0.686628616087268 0.686348679723878 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644362014932347 0.718565206619472 0.680676809213037 0.681501418822029 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.661582236640652 0.759806022526587 0.709735612093249 0.70964937351994 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661308319971723 0.740900240513024 0.699958803349233 0.700104398566941 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998448324744977 0.999908794366027 0.999228286726638 0.999202114816216 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997955482543543 0.999954954221427 0.998956669824627 0.998929722738445 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998498456866312 0.999973783185152 0.999251056015003 0.99923464201492 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998307508124262 0.999996069137356 0.999221231231762 0.999176033646092 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.529386563306952 0.682152616839203 0.603058969384909 0.603963203981334 0.6 80000 0.999 "30+/100-"
