"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0588036380643744 0.0617991043391109 0.0603582947670415 0.0603639367513224 0.06
"Low prevalence pop" "Low prevalence pop" 0.00968835621299869 0.0108236324479184 0.0102651651112418 0.0102634036133318 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.831434478506169 0.860576276469746 0.845703212589656 0.845735049731891 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.840335570657954 0.865321509440908 0.852544055298815 0.852615603113731 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.840274236872759 0.868912354356269 0.854317631074925 0.854210006083893 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820123997531134 0.8447530809902 0.83247369955267 0.832566253214532 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998622486041893 0.999251148474523 0.998929437470185 0.998926743687924 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998831147675996 0.999532957344155 0.999181409047725 0.999182049961896 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998549803200496 0.999205155058361 0.998866936481985 0.998867151468295 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998470278553338 0.999194404816867 0.998839746184707 0.998837661657658 0.999
"v.efficacy" "v.efficacy" 0.703255413647982 0.763993406468363 0.73237034059805 0.732542900237626 0.75
