"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541112878314017 0.0624999507564035 0.0584825944378984 0.0584428350282503 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00848938319151089 0.0118119873324865 0.0101331329922359 0.0101446812424569 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666689239657803 0.758863384617578 0.71138485371999 0.711967962476469 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676731767073201 0.744710848896977 0.711017740003827 0.711305719377064 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680216330718012 0.765677411588834 0.723413682320229 0.72393706292463 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675906181106044 0.754626130816627 0.714345007238539 0.714439253172044 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999070696889963 0.999999545587031 0.999633860448491 0.999593462392688 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997762064868041 0.999826755761583 0.998863777431041 0.998832864837498 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998819800739738 0.999999308223451 0.999483713120754 0.999440526142032 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998642211343328 0.999999488074041 0.9994683092141 0.999406192307862 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.525079417280052 0.668726310481269 0.596361674112373 0.598019410479191 0.6 80000 0.9996 "30+/100-"
