"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0592061287271697 0.0628388758754514 0.0609284731492663 0.0609460789182038 0.06
"Low prevalence pop" "Low prevalence pop" 0.00890876897215064 0.0105079443709444 0.00967851182948758 0.00969212770689784 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695797803167442 0.759337077650427 0.726842867985042 0.727334289044133 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682849920207131 0.714740433874876 0.699685714284626 0.699799309520419 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.685670558452425 0.748791414210118 0.716842600154425 0.717220774760043 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685805665096978 0.717328470454337 0.70187327179448 0.701750540985341 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99873253479685 0.999259478373705 0.998989718869056 0.998987732466989 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998713211529093 0.999514526136669 0.999134831122503 0.999135926199013 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998606043625113 0.999150222871 0.998879015003692 0.99887667067374 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998490868586062 0.999331770450807 0.998899381997028 0.998899010747875 0.999
"v.efficacy" "v.efficacy" 0.252489778356073 0.291813664324902 0.271747214900563 0.27173908476273 0.3
