"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563336215389742 0.0635789761140722 0.0600444223207023 0.060027665571702 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00939373336509442 0.0123068543045159 0.0108546513187533 0.0108708102756589 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665327172239905 0.718612784435875 0.691877030899912 0.691911343963088 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684913575073882 0.732810065183321 0.70856171534647 0.708543223992303 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700768970636948 0.752631937310835 0.725753776992389 0.726033290855939 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675686450522702 0.723574445780628 0.699791512009136 0.699764227273566 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998868065037776 0.999870492139123 0.999426117523883 0.999404331194825 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998282469355508 0.999694385927955 0.999036560333435 0.999010143017068 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998622651482477 0.999686588181754 0.999172569327566 0.999157180201764 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998599709360698 0.999818902730938 0.999261266592596 0.999240358762261 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.530911078336707 0.65248101117758 0.586536519190339 0.586966241524466 0.6 80000 0.9992 "1500+/5000-"
