"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0567858751551745 0.065921014558778 0.061449691106742 0.0614707050267015 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898698993940453 0.0133026757572333 0.0112121854357135 0.0112305039270973 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.738219587806572 0.871068627149892 0.804232436606859 0.804345806581211 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.834272627456313 0.900948649254845 0.866918597825747 0.86673007525583 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.77334284067749 0.926027144616642 0.850651272946811 0.850704882907849 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839159451424193 0.908754786037843 0.871896714986726 0.871939171757969 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998708464227111 1.00008581809287 0.999482395653937 0.999448270481103 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998653293530399 1.00054405980917 0.9996651560662 0.999645209523504 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999638311829189 1.00063549659753 1.00019363693776 1.0001683620987 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999011084152495 1.00081729402338 0.999977694161253 0.999953037507183 0.9999
"v.efficacy" "v.efficacy" 0.251054196404735 0.356316865396827 0.303956660150687 0.305222777586756 0.3
