"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570017421906774 0.0625742645589754 0.0596792905595627 0.0597346069843411 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907963242902821 0.0116533219877585 0.0102893661395595 0.0103332817957093 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485539636934062 0.566411190212205 0.524801760979743 0.525200035852518 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494943229995622 0.537062325773762 0.515998786996695 0.515979155271133 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.468302242325994 0.551405626941515 0.510547423257082 0.510994832066854 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.468329573799424 0.507216763179984 0.486810550365426 0.486630367671639 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998080240536882 0.998744352816953 0.998407938977371 0.998400972752606 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998643050920987 0.999707483966438 0.999154410562731 0.999167636214975 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998247187838933 0.9988968249698 0.998585565358005 0.998580987251406 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997920260415138 0.998960579256607 0.998421773361827 0.998428758631892 0.9987
"v.efficacy" "v.efficacy" 0.241364761277776 0.302738709269505 0.271066270181884 0.27143689139392 0.3
