"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0448964963159678 0.0743474655079885 0.0583377002976546 0.0588216755151763 0.06
"Low prevalence pop" "Low prevalence pop" 0.00400699733516639 0.0159175746405704 0.00889073190650565 0.00947145275624587 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496291068918314 0.821061689992055 0.644836176040741 0.650462812726925 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.510957249192552 0.766350406897109 0.6461564497952 0.646347973727778 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.560473436020634 0.882988659914785 0.711194865895953 0.715452533975528 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.55471223109095 0.818724568209661 0.685699549301877 0.686902932619618 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995431419385419 1.00073085671443 0.99835119152162 0.998231403862246 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993816454950588 1.00086872763892 0.997597586398024 0.997530182224398 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995042066615171 1.00111068325686 0.998308858352599 0.998174948904214 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994404221373279 1.00167784169236 0.998301039350572 0.99826569402211 0.999
"v.efficacy" "v.efficacy" 0.389409561672999 0.897217269432881 0.616076216850115 0.620795013253089 0.75
