"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530005270142851 0.0613500251840735 0.0572967766457764 0.05727440443889 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00768001998842192 0.010967752574995 0.00932267796720511 0.00933841582245962 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684060411831573 0.782986449955515 0.730575429509886 0.731022282809794 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651759261575282 0.723838841064597 0.687203432659595 0.687319462785093 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682061443563986 0.786459940215487 0.735834618647485 0.735926671425052 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680918103973776 0.762699048419739 0.721781655229535 0.721630132682679 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997307775724553 0.999124134008138 0.998270372460364 0.998260749651215 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997776451039256 0.999747911367883 0.998787605361552 0.998769787746401 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997709226274619 0.999420353484171 0.998602031926956 0.998584941322452 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998203909388021 0.99983533572961 0.999046483394496 0.999019276907815 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.54128309239401 0.698622183571916 0.619041038673893 0.6203541764267 0.6 80000 0.999 "30+/100-"
