"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056737997486223 0.0639189203480289 0.0602824499470999 0.0603010677393184 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00820558045169884 0.0110603803345625 0.00968057654105391 0.0096820413431821 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689454672374796 0.743782535308889 0.716540610976243 0.716748272583881 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669881323327725 0.71525980162609 0.69256391672451 0.692646741392335 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675518255245194 0.728515678785897 0.701484839822431 0.701782224407841 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677657013209758 0.725151432228323 0.700814039352396 0.700666739083269 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999122008524798 0.999999414325912 0.999650101693436 0.999608724438424 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998721683715854 0.999910122659587 0.999348363245574 0.999322239266806 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998169116409175 0.999499789202619 0.998881383982395 0.998871895740599 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998731131805092 0.999798068575016 0.999293492659781 0.999272074537285 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.530277029941641 0.655575260074617 0.591530126574154 0.592004482936737 0.6 80000 0.9994 "1500+/5000-"
