"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573542419647375 0.0625986338759614 0.0600598575451085 0.0600739869269905 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821699058360803 0.0104056331584535 0.00930203566369573 0.0093087727244182 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485445244008054 0.532668623685496 0.508468007109643 0.508489357132896 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.49152609863265 0.530451677555619 0.511314199715854 0.511349688449303 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.48831054448473 0.534997638589882 0.511231874543328 0.51118687668275 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.491456733489905 0.530353770357407 0.511029619664438 0.511148452019429 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998095243208702 0.998911477991381 0.998521665515511 0.998522101987691 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998366151863086 0.999329145712154 0.998851723419162 0.99885318035539 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997888447318145 0.998783847283671 0.998317988305477 0.998317684120376 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998066070512846 0.999044170397218 0.99859987993081 0.998596070173631 0.9987
"v.efficacy" "v.efficacy" 0.667082555954903 0.766698601605717 0.71959810763115 0.719891647012951 0.75
