"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0519584966164286 0.0603269089720729 0.055985673115629 0.055987992308218 0.06 70000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0073706215412957 0.0107998286140394 0.00899859504588504 0.00904338612866345 0.01 70000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681363856575647 0.769676460709737 0.725923090945766 0.725770819911487 0.7 70000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678412800405878 0.751549097182983 0.715669912137958 0.715922138137231 0.7 70000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64922829486361 0.73217052634407 0.691711490007382 0.691807918499197 0.7 70000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648799274100493 0.719247563515964 0.683448636813486 0.683725491478908 0.7 70000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998851812246949 0.999999759072419 0.999486887975753 0.999450697415537 0.9992 70000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998247050786669 0.999999972682604 0.999085323750277 0.999067536129188 0.9992 70000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997774358600704 0.999342650836239 0.998605316804407 0.998595498056089 0.9992 70000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997595031021498 0.999519067468774 0.998576161520376 0.998555784384038 0.9992 70000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.521536599925748 0.673904651602087 0.597492019695798 0.598548270920737 0.6 70000 0.9992 "300+/1000-"
