"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537392417592107 0.0669619690715236 0.0601219772683391 0.0603304713765523 0.06
"Low prevalence pop" "Low prevalence pop" 0.00793246388747597 0.0136613858279668 0.01061410243187 0.0107249303819189 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.430133588695802 0.54751998547764 0.490174809385853 0.49046390209122 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.433154891852637 0.52372075815113 0.480872911909066 0.480290697716837 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.435432725846965 0.550967305618292 0.492381251017623 0.492582919397859 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.470675296322805 0.567731325170436 0.520265371367627 0.520674575721743 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998218786502894 1.00002470929041 0.999179367233598 0.999164823920928 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996472562526114 0.999014786504932 0.99775212267004 0.99774125351268 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998174313024699 1.0000543610749 0.999069257582797 0.999068663655875 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997968493657621 1.00048382313694 0.999189566526358 0.999195649544141 0.999
"v.efficacy" "v.efficacy" 0.515979072953963 0.735265404860259 0.622393329818448 0.624727896086329 0.6
