"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550023621334174 0.0622127412363092 0.0586721294640784 0.0586866235887268 0.06 1e+05 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00869390317374319 0.0117674312032822 0.0101868730637424 0.0102094270537857 0.01 1e+05 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665712458334192 0.715917407928334 0.690432432303367 0.690460737687585 0.7 1e+05 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651354687917998 0.699418435861816 0.673948425936837 0.6741768989947 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681294062937419 0.730722600501602 0.705710325603943 0.705234488033034 0.7 1e+05 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678925005481672 0.728039626599857 0.703654871463824 0.703546308070873 0.7 1e+05 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999202036384449 0.999999895263789 0.999663374471475 0.999633034464691 0.9994 1e+05 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997942805722583 0.999595254094774 0.998756087581798 0.998747047205674 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999022331332177 0.999910007776217 0.999488855611495 0.999465568348685 0.9994 1e+05 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998429842030588 0.999832645715651 0.999149350056836 0.999129958246767 0.9994 1e+05 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.549890243480927 0.672026121052582 0.608269079532346 0.608661851542821 0.6 1e+05 0.9994 "1500+/5000-"
