"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572398930308164 0.0624706494496833 0.0597898206092106 0.0598179129983271 0.06
"Low prevalence pop" "Low prevalence pop" 0.00820887866485631 0.0103149549066438 0.00921029619868019 0.00922560606103882 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485716403037717 0.532617640285892 0.508459060329498 0.508514446970144 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.492887175423566 0.532344813815814 0.512500400521095 0.51271431265337 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489368038162892 0.535564986663989 0.51185122775116 0.512040494196737 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493759985794802 0.532307594240164 0.512652357962107 0.512705694160857 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998080929739304 0.998933895553841 0.998500051398494 0.998499498472221 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998329397291671 0.999274726840029 0.998830490999904 0.998822685216802 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997861784365717 0.998736892608228 0.998313234434863 0.998310781983235 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99808868061309 0.999077556676989 0.998569852137574 0.99856751068224 0.9987
"v.efficacy" "v.efficacy" 0.6725799698279 0.768411211016867 0.721732997953073 0.722054454106905 0.75
