"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540308155143969 0.0660375603252327 0.0599072840894617 0.0599277430942794 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00756198253609355 0.0123215450956177 0.00996329401010261 0.00999711733214264 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.635447477962702 0.782900816890829 0.707174000020494 0.708690164144707 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.701239520101398 0.807352780927045 0.751436284854463 0.752175408235655 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.624872099714331 0.761720647671913 0.691978263484764 0.69254247562276 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644127792325489 0.739371283805215 0.693148803772837 0.693481718898209 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997819346543543 0.999976936833801 0.998857620095327 0.998826260309332 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997895861311734 0.99999952158613 0.999103621442879 0.999028038340412 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996799778753912 0.999312274959329 0.998148709221021 0.998129428774552 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996693413116495 0.999583100953563 0.998193040717523 0.998159619720253 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.470414756090046 0.688543534032548 0.575517652247817 0.577528205554731 0.6 40000 0.9991 "30+/100-"
