"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0508372196960697 0.0630513994775641 0.0567486307092387 0.0567591126094471 0.06
"Low prevalence pop" "Low prevalence pop" 0.00722114521257041 0.0128469013325125 0.00979818548491212 0.00991528657101298 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.431097348335986 0.591622923359672 0.506265540880645 0.507265220162799 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.464597712705665 0.55564398304125 0.507638666145505 0.508284646346331 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.388491882259984 0.534021765120835 0.460548475813093 0.461118050031987 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.456970221369636 0.547960098287498 0.500779488924981 0.500919419431221 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998166573400059 0.99971512937539 0.998957226157458 0.998952374209935 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997019243819111 0.999425224250597 0.998247197851845 0.998245900677505 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998271766154127 0.99971194324013 0.999017345904516 0.99901591363849 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997846057856635 1.0001547770053 0.9989082055938 0.998921049510629 0.9987
"v.efficacy" "v.efficacy" 0.306641719866533 0.466106039040551 0.380637657144165 0.382390778064583 0.3
