"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562877527257634 0.0640733783693492 0.0603584038151891 0.0603429589936161 0.06 70000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00944074628016889 0.0124179318269447 0.0108513832699179 0.0108706520870256 0.01 70000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668642137609934 0.722713718963861 0.69526523454195 0.695583134793633 0.7 70000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675830141987056 0.721201409544867 0.698152506516461 0.697894655615245 0.7 70000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664923343220622 0.717942016836254 0.68990578233658 0.689813930148683 0.7 70000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690024334012012 0.735572341226901 0.712782018939602 0.712811902159487 0.7 70000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999001451900235 0.999954944881733 0.999504849506852 0.999479184472915 0.9997 70000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998611716312298 0.999786990919582 0.999253703572984 0.999224255572275 0.9997 70000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999041438072845 0.999965746914925 0.999527682333289 0.999502109152767 0.9997 70000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999282967883086 0.999979672145799 0.999705690189001 0.999667557380392 0.9997 70000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.495785048393323 0.621437746045303 0.555579831985771 0.555892861704459 0.6 70000 0.9997 "1500+/5000-"
