"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0542506390663579 0.063638429505654 0.0592765788408354 0.0592424070925655 0.06
"Low prevalence pop" "Low prevalence pop" 0.00991693355089545 0.013897985762841 0.0118290264149587 0.011872654961566 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.787592829464322 0.879722961170257 0.837465548442834 0.836855707926388 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.804821942539559 0.879126268055586 0.843129930811585 0.842764057849073 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.847353923782632 0.943258261299693 0.897199325291586 0.896930011016401 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824605570033949 0.90209974678802 0.861552319050258 0.86191558859986 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998524928665797 1.00017315722361 0.999411153124223 0.999384533403124 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998042103904167 1.00035337816212 0.999237880657752 0.999205219841917 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999501292558882 1.00093221007995 1.00023748303093 1.00022412813649 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999106776764283 1.00110297949181 1.00010904863093 1.00010245010964 0.9999
"v.efficacy" "v.efficacy" 0.503857024487256 0.665663651936162 0.582174743779816 0.58339027964775 0.6
