"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568233979081538 0.0632997722437746 0.060258543870837 0.0602454431635022 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920007166582426 0.0119383744016853 0.0105487204579335 0.0105649125882943 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.841324985952316 0.903806826234969 0.876275513310382 0.875872238534739 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.829993909749309 0.878354989266811 0.854030242810622 0.854051926397755 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.836227577819523 0.8966200250878 0.865236656837945 0.865168761973468 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.818531763234464 0.869331591039741 0.844666216175321 0.844521592616396 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99945996113992 1.00037667941282 0.999933153557376 0.99992603535324 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999032898147493 1.00040582921425 0.9997365576444 0.999724088461261 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999484944054802 1.00038594063866 0.999961798814952 0.999946630454634 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999235824220332 1.00047170430699 0.99990405854738 0.999895594250267 0.9999
"v.efficacy" "v.efficacy" 0.530162068610914 0.634534772346448 0.580271188401669 0.580870918167076 0.6
