"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555578091810525 0.0625514611150241 0.0592769057253079 0.0592874368638442 0.06 90000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00895456494252352 0.011650902361761 0.0102258311377204 0.0102276687202756 0.01 90000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681296878522194 0.758878149684868 0.721052154453937 0.721308246558995 0.7 90000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689230475929553 0.745339528838518 0.717444028748326 0.717605295923847 0.7 90000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65334375969618 0.728244518896127 0.692035393200781 0.691788547984109 0.7 90000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676988173998611 0.730055107597185 0.701795674490852 0.70208545640128 0.7 90000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998856487898958 0.999990369060836 0.999447405217024 0.999423572396572 0.9993 90000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999101355906984 0.999999978125699 0.99970698609368 0.99964595884676 0.9993 90000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998691258357201 0.999949860135135 0.999319114407431 0.99930622725681 0.9993 90000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999106983803484 0.999999960272451 0.999686894090365 0.999633687622742 0.9993 90000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.545407647807628 0.673753923022729 0.607001146263993 0.607144033548145 0.6 90000 0.9993 "300+/1000-"
