"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583495695216583 0.0651020969018259 0.0618329191836007 0.0618371689134387 0.06
"Low prevalence pop" "Low prevalence pop" 0.00900944677282742 0.011482697154852 0.0101618029413068 0.010183882235462 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.802625656537582 0.858874611029241 0.830572070518667 0.830419623989606 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826833530356676 0.874328185074233 0.851042811713594 0.85112088246838 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.835114154493621 0.891368655470116 0.864090144855975 0.864164969352321 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.8293892488623 0.877258749673325 0.852786272780899 0.852565609014973 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998872631971575 1.00000607144083 0.999471972790674 0.999463864629301 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999582208063926 1.00075443106418 1.0001715734466 1.00016510282302 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999528335586304 1.0005967682221 1.00008745171884 1.00007782589309 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999240980020261 1.00046020976256 0.999823217740224 0.999818925161131 0.9999
"v.efficacy" "v.efficacy" 0.682439625902598 0.811294284607514 0.747747296040119 0.748382292115933 0.75
