"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576643708630242 0.0606594237476651 0.0591856331721832 0.0591722972365021 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092362292705935 0.0103514101038895 0.00978322049333551 0.00978046212689831 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.850494784784821 0.883779680858298 0.865776602953399 0.86576401130999 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839486659981917 0.863320496019615 0.851338844284676 0.851451451742826 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.824889250853914 0.856974626712137 0.841279815161756 0.841056012425692 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837349759397199 0.860829764640485 0.848989439199357 0.848932927960444 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998872489365959 0.999455705177177 0.999167553351464 0.999165654808368 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998667726118757 0.999324992676982 0.999007252651119 0.999006585142278 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998383405272467 0.998988988905496 0.998698637944444 0.998698041478811 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998484908032636 0.999159238524073 0.998820746739326 0.9988161969725 0.999
"v.efficacy" "v.efficacy" 0.573531772447037 0.625729545209869 0.599753975637637 0.600084164244198 0.6
