"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574794233323755 0.0659486876842435 0.0614899523553967 0.0615482957094347 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00973309599126727 0.0132330463922173 0.0114978516099348 0.011516728296251 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66720735472866 0.750777639351298 0.710412733169645 0.710675603314356 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660654157466606 0.722909502197518 0.6912584351712 0.69142983178591 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673881050940767 0.751640456504225 0.711891945103752 0.711601789788016 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656438236117916 0.724088528387603 0.690795655328272 0.690585211388238 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998801469414006 0.999999244990336 0.999404780774652 0.999383304992283 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998117334388267 0.999999362027398 0.999045305419789 0.999015908558298 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998308243267205 0.999874946257702 0.9991162256673 0.99909404600864 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998766143995215 0.999999750981414 0.999522800157238 0.999463418094382 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509310465431505 0.647553486612334 0.576799912621325 0.576868607452236 0.6 80000 0.999 "300+/1000-"
