"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576107094923714 0.065953362621796 0.0617964259689334 0.0618509589444436 0.06
"Low prevalence pop" "Low prevalence pop" 0.00892858687976927 0.0126333690424217 0.0107634984898605 0.0108077093839997 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665600542489446 0.758325475667997 0.71448219395311 0.714672912354235 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670924818077174 0.741590590483945 0.705802316954348 0.705623403935007 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659151246309399 0.749980371772389 0.702258282849692 0.702073150663963 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.631251870945887 0.702217696702656 0.665747904587327 0.665412713222829 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433344836999 1.00000349590274 0.999248536346943 0.999232963215343 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998236822634604 1.00034045070818 0.999304297135249 0.999301121634038 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998373505824923 0.999915653959814 0.999163237341635 0.999153277426667 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99841327497441 1.00019611221832 0.99931597265322 0.999307404772598 0.999
"v.efficacy" "v.efficacy" 0.522916359527003 0.657468384441908 0.585424836006986 0.586853018060931 0.6
