"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580978544292867 0.0619349638608773 0.059943708850448 0.0599432747999368 0.06
"Low prevalence pop" "Low prevalence pop" 0.0094058296790914 0.0110193400677794 0.010163372615921 0.0101821409652404 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687211797884985 0.723992752477755 0.705290341411845 0.705416871131084 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687975175670157 0.721209864982546 0.705587109231779 0.705680227862373 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.679089585975266 0.717891057156815 0.698739109555432 0.698556757480552 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673583895589865 0.706685870904107 0.690371183532974 0.690233655359137 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998563262653928 0.999359966547362 0.998968605959048 0.998964860325083 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998648554112365 0.999573855459141 0.999119587952101 0.999116625700352 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998536361169902 0.999277780405879 0.998909806083855 0.998910046007578 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998333552742454 0.999214502727205 0.998760833656757 0.998764058248363 0.999
"v.efficacy" "v.efficacy" 0.702990920273627 0.776793253148892 0.738016883019559 0.738684498312143 0.75
