"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0439602084054353 0.0597078437173789 0.0515939102837502 0.0518344578733135 0.06
"Low prevalence pop" "Low prevalence pop" 0.00446330367156163 0.0108273605434763 0.00739444389954931 0.00759747577163802 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.469556303897909 0.808093876940917 0.611386745612019 0.621069367683991 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.448560948648529 0.582576750876035 0.516463894099738 0.516452815556369 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.414564067071582 0.688283471643646 0.540807836897221 0.545539792565222 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.464995130296061 0.608774186448406 0.538835498017258 0.539080249812327 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997362244701645 0.999366851210722 0.998408236019136 0.998376870539004 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996162320845874 0.999312178294136 0.997747453839058 0.99776334690982 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996826190768537 0.998953955510156 0.998010433648988 0.997969118245086 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996773650621893 0.999901932191902 0.998291093039641 0.998290117719556 0.999
"v.efficacy" "v.efficacy" 0.16279437007636 0.35935125026674 0.258318663225733 0.260162810604516 0.3
