"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0531734229200489 0.0610206759206637 0.0571986209401391 0.057204043894462 0.06 1e+05 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00731525454436436 0.0103813021017475 0.00879674903655547 0.00884011915401767 0.01 1e+05 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666235253817564 0.759283201356514 0.714549357345492 0.71404447103588 0.7 1e+05 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696863227416762 0.767076701330989 0.732374376085697 0.732440830405029 0.7 1e+05 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682172806694217 0.775174789714782 0.725463085739736 0.725977185507162 0.7 1e+05 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678305716769657 0.746261964863361 0.712802509821875 0.71294417782052 0.7 1e+05 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998207161564228 0.999642830246955 0.998946323349375 0.99893293268147 0.9992 1e+05 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997971670815243 0.99972791467938 0.998862844755304 0.99885903293703 0.9992 1e+05 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99834904849687 0.999775757604421 0.999068231486095 0.999050978895251 0.9992 1e+05 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997563301777265 0.999366532642025 0.998484395278778 0.998479672356621 0.9992 1e+05 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.521528153526885 0.65896753826035 0.589727644670981 0.589691606205333 0.6 1e+05 0.9992 "30+/100-"
