"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537629317612484 0.0635204780186297 0.0584139025691554 0.0584857119237696 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00921311058569672 0.0133237152675497 0.0111946683386596 0.0112041906531232 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669073965093526 0.726561379023812 0.697655211176039 0.697343785284194 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66290103261832 0.715533391957336 0.689680265631065 0.689469024386335 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663886284591229 0.721663793172813 0.693247663381675 0.693188701411987 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671906962855747 0.724543165594714 0.696717818607252 0.696940810699435 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998766584648117 0.999929630498706 0.99944725526471 0.999409159741275 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998926306411669 0.999989816076642 0.999555435691019 0.999504880254465 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998779477098605 0.999999294844155 0.999490952568894 0.999444807908593 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999110583105022 0.999999983498019 0.999747170664007 0.999674121377631 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526368452184416 0.696665624119457 0.60875136315513 0.609209876968275 0.6 40000 0.9998 "1500+/5000-"
