"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.04848190183772 0.059090313342644 0.0535810207516506 0.0536186869218101 0.06 30000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00892739653401179 0.0133825122756867 0.0110577051683384 0.0110876090687847 0.01 30000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695635313825921 0.751177068594578 0.724081174008477 0.724029692773099 0.7 30000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66842188248626 0.724922874550386 0.696770780645487 0.696677952248526 0.7 30000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663128816924115 0.723515856444818 0.693735388881427 0.693417853031319 0.7 30000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689842361113019 0.743395374290728 0.716213928381181 0.71617183013328 0.7 30000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999059018881958 0.999999919489368 0.999699818979992 0.999634241755998 0.9997 30000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999390614745812 0.99999989019401 0.999843671042461 0.999783107345586 0.9997 30000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999037754950712 0.999984988935457 0.999616631151227 0.999568325286233 0.9997 30000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998774634769339 0.999999491788196 0.999631182880783 0.999534408959606 0.9997 30000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.550805305070836 0.758052799209572 0.651423361266441 0.653232537815513 0.6 30000 0.9997 "1500+/5000-"
