"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548078298649025 0.0645050922216403 0.0595758695856083 0.0596001444814925 0.06
"Low prevalence pop" "Low prevalence pop" 0.00790368047267401 0.0114892313225706 0.00974217692362708 0.00977549001859664 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.786467281050346 0.883080158393634 0.834036057334333 0.833630181155246 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.821858908706529 0.901278132402303 0.862607519600019 0.86238227265518 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.813624383238186 0.924523848588738 0.867936884754587 0.868207785905894 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.789601058496603 0.86807053120991 0.830314027628376 0.830099894190482 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996792504539962 0.999107803776599 0.998065199459229 0.998038628727899 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997932151520131 1.00014841541427 0.999135060094745 0.999112187607863 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998411480678128 1.00019721223682 0.999339470680143 0.999315019232908 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997238311417465 0.999535409234695 0.998396735145901 0.998374018036744 0.999
"v.efficacy" "v.efficacy" 0.549924968228192 0.733525753869384 0.641652969318986 0.642496272496611 0.6
