"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0560234747436919 0.0654522462755799 0.0606781979256247 0.060688479108313 0.06 50000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00801526326175364 0.0114203472744452 0.00972499447808505 0.00974659238263928 0.01 50000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672233253847824 0.756190537374134 0.713994888076133 0.714089281002342 0.7 50000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693837301381942 0.764001094071151 0.727676083336966 0.728071058621657 0.7 50000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670893128914605 0.760153482528544 0.715707105775156 0.715739593782933 0.7 50000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681364328273551 0.746113571257738 0.713259450890205 0.713268672503239 0.7 50000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998666382063795 0.999999557648292 0.999386649472682 0.999347589933124 0.9999 50000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999241082362824 0.9999999180159 0.999784930596852 0.999718903699081 0.9999 50000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999072588957319 0.999999932233593 0.9997037187043 0.999637204632432 0.9999 50000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998597904511832 0.999999784772935 0.999443065433588 0.999383826676648 0.9999 50000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.504256676753809 0.657909590649836 0.576582017738964 0.577687250243321 0.6 50000 0.9999 "300+/1000-"
