"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0546988329004375 0.0638670681613565 0.0591695302732361 0.0592285291333837 0.06
"Low prevalence pop" "Low prevalence pop" 0.00977813957233599 0.0138204508559657 0.0117679065812157 0.0118111723010866 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.790586063651117 0.88298255855045 0.838201542323801 0.837682923211515 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.8071643935036 0.880391884208919 0.843908727009198 0.843444121135271 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.851246345373337 0.945391643419038 0.896811848829911 0.897035126748357 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.824204190028186 0.899304173410535 0.862207386929856 0.86227509257463 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998564080449517 1.00020097184835 0.999421479506314 0.999390569981572 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997987984873359 1.00018645012289 0.999211193838634 0.99918986823273 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99947486214484 1.00087572277604 1.00022867460415 1.00021198101281 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999144085215216 1.00111591938031 1.00010625880327 1.00009425781904 0.9999
"v.efficacy" "v.efficacy" 0.509473243934686 0.660246495954548 0.583037763254931 0.583024049192243 0.6
