"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568110457207592 0.0646220934575097 0.0607147525665564 0.0606924924338203 0.06 80000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00958978884004314 0.0128505688217392 0.0112469995544793 0.0112642682917401 0.01 80000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675010909825392 0.754720735176992 0.715591561257011 0.715591747303625 0.7 80000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664680689632789 0.72304265324776 0.694426599115319 0.694867128206845 0.7 80000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677093116187578 0.751114742881649 0.713835770700764 0.71394445330607 0.7 80000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662310147204631 0.729504090099475 0.695791600604846 0.695996536218935 0.7 80000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999093295775844 0.999999918439022 0.999634280891478 0.999593589195117 0.9993 80000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99835005616063 0.999999644665318 0.999222449972709 0.999179799149308 0.9993 80000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998603180199608 0.999980960411404 0.999307659678987 0.999285160800957 0.9993 80000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998950696360913 0.999999859338895 0.99962902163545 0.999565895962059 0.9993 80000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.51345415038491 0.63978211617187 0.577099034571295 0.577266952690198 0.6 80000 0.9993 "300+/1000-"
