"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.046349150002802 0.0735304513679409 0.0592648894395875 0.0594263311880365 0.06
"Low prevalence pop" "Low prevalence pop" 0.0027930277411915 0.0136096511054325 0.00699233442671107 0.00750367225378781 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.498833052866588 0.991710970781902 0.728482694909782 0.734916340792672 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.533761891717314 0.757825083665634 0.643778640260201 0.643000247227045 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.496722822646421 0.950774093420264 0.724828844159568 0.728168190417864 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.569690410686253 0.815575498194142 0.700173545378469 0.700190201032187 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997963186929644 1.00070816460821 0.999643924588716 0.999526288787804 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994883929875854 1.00085345009185 0.997874525614701 0.997834165643462 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997450366999501 1.0005517673324 0.999243406516997 0.999127565441499 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996505356793958 1.00228316651696 0.999483218047893 0.999445200921942 0.9999
"v.efficacy" "v.efficacy" 0.124328809721997 0.377365664558867 0.237082061626252 0.243056256338945 0.3
