"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528099587573657 0.0603072183319896 0.0566785104696238 0.0567034958106651 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00719391843939755 0.0101378483957306 0.0086478299478723 0.00867458274568207 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674521221489563 0.759944300604696 0.716093322149662 0.71674832320555 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705810126119416 0.775700313979418 0.740910530575225 0.740596405575176 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677886567666569 0.769027588104807 0.724730839426985 0.724914821865174 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678041484652155 0.745585385070913 0.711240717140768 0.712031319634124 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998486565919328 0.999822581754844 0.999188064317923 0.999170561189588 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998531655429982 0.999996686686446 0.999278403690147 0.999244607375502 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998572544832335 0.99986417475572 0.999237663027891 0.999220412092732 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997706915071218 0.999429587240067 0.998559213995671 0.998562756679479 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.5249800122985 0.665102574861758 0.593792283354923 0.594742502271171 0.6 1e+05 0.9995 "30+/100-"
