"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528472871505452 0.0649077976828466 0.0588315511430175 0.0588132652872269 0.06
"Low prevalence pop" "Low prevalence pop" 0.00705046592066575 0.0119378546380943 0.00931449266340729 0.00935567624153836 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625745094073513 0.777823300570713 0.702176093928568 0.702644997684974 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657623871694112 0.765818674771059 0.710220369664996 0.710644519609296 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.660128906576556 0.799123531038801 0.729812795291363 0.729754627840638 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650829758603647 0.761920970909179 0.708201935896963 0.708826264557598 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997657426645271 0.999817320117717 0.998771973461865 0.998747210149507 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996761364133624 0.999781218523263 0.998223737181547 0.998198072942246 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997270206057613 0.999819497869125 0.998549156773899 0.998515959166362 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997319386616849 0.999978877991555 0.998618959826468 0.998569028048346 0.9992
"v.efficacy" "v.efficacy" 0.460851323130158 0.674611856504139 0.564375028471703 0.566589035023704 0.6
