"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0494649549474693 0.0621769533232166 0.0557865893671561 0.0558807717019961 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00919222613575635 0.0142477374818981 0.011622194543408 0.0116262969830369 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675909174548826 0.775401722402431 0.724132717881689 0.724357580268821 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659879103373898 0.74252989364385 0.698461692751398 0.698535208994752 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668297591680801 0.778064421992072 0.723824567682808 0.724184819315099 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.642996580400466 0.74524710526087 0.696111729200382 0.696193510629437 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997516321856329 0.999683122399623 0.998734111489442 0.998685379856904 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99626600345725 0.99978335383175 0.998078053703576 0.998028416943291 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998736269051273 0.999999991463556 0.999527295796897 0.999459483629389 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998880013033104 0.999999950752363 0.99967986895432 0.999582364132089 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.482815297040586 0.700343057228 0.59233429577023 0.593302780268576 0.6 30000 0.9991 "300+/1000-"
