"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558990798236586 0.0645688956934653 0.0600465979046406 0.0600577278872222 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0087636585998329 0.0124544259306318 0.0106480974481298 0.0106881471219438 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652965110448856 0.752618305175529 0.701742029927388 0.702018164257416 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666385180105813 0.738774027840997 0.701339427698983 0.701829877030213 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675240970824371 0.771978027269584 0.72092658243173 0.720999167249792 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661328331170598 0.742724604322379 0.702896307290456 0.702936020195075 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998423364151708 0.999933885362142 0.999206228202719 0.999175020765678 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997526236999032 0.999712690474433 0.998605113613964 0.998593954844265 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998174795881664 0.999871513139798 0.999048028326217 0.999023340664333 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998274734973623 0.999998876715363 0.999196016025701 0.999144946184108 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.516643788097786 0.669789707060585 0.589690724709242 0.590220915537415 0.6 80000 0.999 "30+/100-"
