"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568619978523137 0.0664493757250503 0.0617649578333323 0.0617928662644952 0.06 60000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00869656127081964 0.0127143620931815 0.0105347077712532 0.0105719415124055 0.01 60000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673708650469775 0.798277442119704 0.736969112801114 0.736943811651073 0.7 60000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663789106345686 0.742488310113241 0.701775473706309 0.702487565976823 0.7 60000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665244560078913 0.778736266227414 0.722272245649272 0.722473823688099 0.7 60000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696656038829371 0.777757941920818 0.7377389758937 0.738233447939522 0.7 60000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99816707251644 0.999906948516057 0.999067686173534 0.999040415403369 0.9991 60000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997835648674861 0.99995796159521 0.99890704890387 0.998860329789443 0.9991 60000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997555868467386 0.999584407279968 0.998571330245707 0.998547907674256 0.9991 60000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998101271010368 0.999999013014172 0.999117176947304 0.999062301893115 0.9991 60000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.45505304823877 0.611770952234177 0.528969145495959 0.529865952809471 0.6 60000 0.9991 "30+/100-"
