"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506430628945233 0.0600665918422481 0.0550904500552593 0.0551113496842816 0.06
"Low prevalence pop" "Low prevalence pop" 0.008369371282248 0.0120488798352552 0.0101591134108298 0.0101798561771519 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.777836292666314 0.877011261222768 0.828081040345071 0.828003646674414 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838798946922424 0.923518497695744 0.878108118308063 0.878482948704594 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.782954532911351 0.880713426978312 0.832067047855623 0.831975910247264 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821794726647154 0.900268547574167 0.858783298047875 0.858735803199536 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998691285521351 1.00045560159262 0.999594968070888 0.999568510842737 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997885154872873 1.00006748873333 0.999046146972769 0.999025863502147 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998652541529929 1.00049795632191 0.999707598056884 0.999670194567146 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996708671892523 0.999228964378965 0.997961200689972 0.997922365987548 0.999
"v.efficacy" "v.efficacy" 0.611091185573087 0.801014511855634 0.704711001021092 0.707976098201552 0.6
