"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549881532917098 0.0622462585719434 0.0584943120439541 0.0584559293457548 0.06
"Low prevalence pop" "Low prevalence pop" 0.00712514286193323 0.00985369247654761 0.00852298867762008 0.00853857143604735 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670051149041189 0.74572469722959 0.706597601266669 0.706942150108712 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679833055057715 0.739083692238092 0.709238332345473 0.709403477316796 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.676943703114834 0.752372276571435 0.711783796422458 0.712332192417199 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669466044532412 0.728528755334527 0.698928188768745 0.698971100213674 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999082432619065 0.999999447118864 0.999585573003054 0.999558236888641 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999098409093305 0.999999656795346 0.99969321175985 0.999636624168701 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999094757528289 0.999999859553984 0.999631620164278 0.999594267488127 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998937144784163 0.999998967817438 0.999605986159799 0.999548155636935 0.9998
"v.efficacy" "v.efficacy" 0.543000870423553 0.670933568199178 0.605954502488296 0.606426887509311 0.6
