"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550822808713229 0.0683072600995869 0.0614285909388047 0.0615838678075068 0.06
"Low prevalence pop" "Low prevalence pop" 0.00730565811727706 0.0133008893783118 0.0101186545515815 0.0102166682567311 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.382260582553964 0.559249256651224 0.463780677805439 0.465474906043595 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.456983543458579 0.548327929004358 0.503925217847734 0.503270666917545 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.349411373571205 0.508273709537669 0.423898358807632 0.425210304648027 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4462159712133 0.53393782523497 0.490669142970132 0.490638824215703 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998189588156738 0.999621593105684 0.998913918885264 0.998913064021963 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998374226682319 1.00063793603008 0.999502717307271 0.999506829286517 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998051218141375 0.999442278190544 0.998738891778778 0.998724686235372 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997454850987276 0.999843036969305 0.998626949728186 0.998629459450072 0.999
"v.efficacy" "v.efficacy" 0.235488218906127 0.390819009222763 0.305379340388051 0.307747123179367 0.3
