"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.04125805392793 0.0615523287401792 0.0506238665310122 0.0507140349149352 0.06
"Low prevalence pop" "Low prevalence pop" 0.00567394204712167 0.0148693489831667 0.00990429637920326 0.01017107771361 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.577559654814658 1.17924588363835 0.843931976115362 0.857843245109726 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.740389283717074 0.914517813773056 0.834461851869244 0.833976893578303 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.57659764197179 1.02300484762286 0.793275199165477 0.80071096227818 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.770927295436122 0.978326784613726 0.873969457108229 0.873382838979886 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997981998368681 1.00089580923091 0.999785263703908 0.999637244985827 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994982914060364 1.00068078492384 0.997939129748965 0.997840296457739 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996562010210845 1.00052425004797 0.998831059426925 0.99869169845993 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998343240765645 1.00243442404069 1.00032932786617 1.00029983156264 0.9999
"v.efficacy" "v.efficacy" 0.134220367921638 0.393627792394031 0.252857240695036 0.256227063066858 0.3
