"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506209042688674 0.0625892701277765 0.0568392184506558 0.056869703481299 0.06 40000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00807211829877473 0.0130058708059562 0.0104200580065829 0.0104716922721199 0.01 40000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617602122285897 0.758089435871539 0.685121498710788 0.686475754216724 0.7 40000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662123599521951 0.76789381039844 0.716074158347283 0.715879144629699 0.7 40000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62556560629546 0.770071110416371 0.692858541358202 0.693692652844704 0.7 40000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66836065383392 0.775010669862492 0.7160342949422 0.716418167866169 0.7 40000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997285840826857 0.999637562756452 0.998522148047281 0.998489952887702 0.9993 40000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997315358217136 0.999986823032704 0.998637556798157 0.998589329435578 0.9993 40000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99771149535796 0.999995885127404 0.998895807500057 0.998841733538046 0.9993 40000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997256368209818 0.999972581939147 0.998626081312243 0.998585453222853 0.9993 40000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.508958565073367 0.739473802149384 0.616969721997079 0.618614809718713 0.6 40000 0.9993 "30+/100-"
