"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504770227373774 0.061641388941163 0.0560922323171863 0.0561684913752386 0.06
"Low prevalence pop" "Low prevalence pop" 0.00673683451978017 0.011304012118397 0.00890054357976686 0.00897963089087388 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.457777737056673 0.548045078771721 0.501848467790338 0.502124773015384 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.467653809945139 0.559509313110513 0.512392343040405 0.512720315054378 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.477642493100615 0.577031139285117 0.526524196691645 0.526584242728275 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.466648170828004 0.556297021796532 0.506401701018485 0.506627896344907 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997009760461821 0.999092857714722 0.998109750897408 0.998105130424688 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997221939931978 0.999382330856525 0.99834508767689 0.998347911488516 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998897402062349 1.00066958467964 0.999721851036807 0.999721827945581 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998003384149523 1.00003868205488 0.999018245713947 0.999017176451263 0.999
"v.efficacy" "v.efficacy" 0.737367485324819 0.974831698541469 0.853309682138813 0.855725183008098 0.75
