"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565217450929609 0.0650499370962399 0.0608231344803822 0.060843641246769 0.06
"Low prevalence pop" "Low prevalence pop" 0.00857281457303818 0.0122886647547184 0.0104860198137721 0.0105070105318308 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671243264537301 0.757730631828902 0.714588224140215 0.714750447007403 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663338552133016 0.734400824581366 0.69836829868745 0.698326737688008 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.664457774835507 0.753192007385652 0.708394918421044 0.708503220788139 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66490498235772 0.729714747448545 0.695774918914386 0.695758387360461 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997867950089973 0.999545234229586 0.998757835138565 0.998748788471667 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998701528575172 0.999999284927295 0.999490487655919 0.9994324583391 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997549828450305 0.999210381277089 0.998398907139376 0.99839236378385 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997788965496335 0.999878699853306 0.998789593355866 0.998772703611702 0.9991
"v.efficacy" "v.efficacy" 0.505316090789282 0.646958039840783 0.569803828744827 0.571102818636484 0.6
