"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576466048045976 0.0606356443495653 0.059232741284225 0.0592207723626631 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918053516964674 0.0102854197272603 0.00973796472035385 0.00973689986621251 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.843008527208726 0.871211712260658 0.857263860770693 0.857185083934003 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838942431598847 0.863579500421191 0.851020182104226 0.850989759062415 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.832596665075914 0.860583864983202 0.846720499321394 0.846717227881815 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836587261335839 0.860509941156194 0.848958793745474 0.848901089440382 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998725961853611 0.999323900843813 0.99901585189417 0.999015507883623 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998675141161809 0.999347989871368 0.999004227245534 0.999004111113612 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998532731989837 0.99914355980982 0.998835914813171 0.998837043432547 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998460458444636 0.999148908327055 0.998819733789859 0.998818331739729 0.999
"v.efficacy" "v.efficacy" 0.71746197431393 0.780215232438466 0.747283131055849 0.747757688344986 0.75
