"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578301219393691 0.0654223718474633 0.0616448182107621 0.0616430389785822 0.06 80000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864831912741111 0.0117037707948726 0.0102095022333002 0.0102336821756333 0.01 80000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67301567833689 0.723849031231457 0.698343274428429 0.698263190809221 0.7 80000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691935422504883 0.737876523694527 0.71427475692258 0.714184259137883 0.7 80000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668878327786387 0.721306402030462 0.695110642031456 0.69508086200266 0.7 80000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670756166833886 0.716435323819673 0.694592535473102 0.695034092173241 0.7 80000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998869948721255 0.999897243910473 0.999437342944512 0.999413752795498 0.9993 80000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998979460882751 0.999999738152801 0.999612771990886 0.999563176938541 0.9993 80000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99930058549225 0.999980172941025 0.99968910357162 0.999658994969415 0.9993 80000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998192606287328 0.999626009028297 0.998970821972548 0.99893966749926 0.9993 80000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513550678517896 0.629406090826623 0.571024169311825 0.571403009382285 0.6 80000 0.9993 "1500+/5000-"
