"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573241030064118 0.0653267363108054 0.061454633057012 0.061470101687656 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897474531777165 0.0122986344987097 0.0105087973099917 0.0105212742927682 0.01
"SeStd vaccine pop" "SeStd vaccine pop" 0.65706004463338 0.761695524790671 0.706637192911635 0.706715328298605 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660621762969602 0.724737204749495 0.69031942988161 0.690971166014801 0.7
"SeViva vaccine pop" "SeViva vaccine pop" 0.640776206567432 0.752026496195469 0.699526650171461 0.698990779162116 0.7
"SeViva nonvaccine pop" "SeViva nonvaccine pop" 0.659623115152941 0.729131211030752 0.693795894461254 0.694183471161767 0.7
"SpStd vaccine pop" "SpStd vaccine pop" 0.997407393127209 0.999224646616745 0.998338895488082 0.998326156839872 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998394127514512 0.999997688692469 0.999214563560383 0.999181798608835 0.999
"SpViva vaccine pop" "SpViva vaccine pop" 0.99786530552908 0.999509148265262 0.998732840753429 0.998718407481356 0.999
"SpViva nonvaccine pop" "SpViva nonvaccine pop" 0.998870786729545 0.99999911512059 0.99961487492267 0.999542743030864 0.999
"v.efficacy" "v.efficacy" 0.464651911019947 0.607557300032143 0.538442072964314 0.538904095531235 0.6
