"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545425693060155 0.0780257205266396 0.0663234447803186 0.0663637922856499 0.06
"Low prevalence pop" "Low prevalence pop" 0.00945782380676322 0.0211989837119481 0.0149123801892841 0.0151307410443835 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66150599851739 0.867614571598097 0.770087453464718 0.768483943443442 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676337263634027 0.85231795858354 0.762951667255038 0.761449859961724 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.689825528268874 0.920562637634616 0.803594193965673 0.802733793434083 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.741482155724333 0.951183174572613 0.845205099473302 0.846177911439166 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99622112709934 1.00170219285859 0.999295383800091 0.99920480866325 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99371396601776 1.00091233146345 0.99746589292489 0.997363025565104 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99914428957144 1.0033968019738 1.00120583444964 1.00119935005185 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998735356526729 1.00439548264104 1.00154208051974 1.00155022894729 0.999
"v.efficacy" "v.efficacy" 0.520928709575829 0.917201848916057 0.713695170518315 0.71733118646967 0.75
