"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550552071522215 0.0631310697378668 0.0590455007065217 0.059085998251497 0.06 60000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00939629897604442 0.0130719329943614 0.0111327351489076 0.0111793890710013 0.01 60000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680944565973793 0.736785004078205 0.707542861172216 0.70760123150948 0.7 60000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659414561570388 0.712048982889746 0.685763180535648 0.685503790717359 0.7 60000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662801371356096 0.71660751355526 0.689081482448203 0.689087664692092 0.7 60000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.68661060628357 0.733954567264745 0.709842054675274 0.709620975838335 0.7 60000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998930533073604 0.999880160187487 0.999470922707859 0.999441544783982 0.9993 60000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998981792627771 0.999963353795841 0.999570501379907 0.999529766977185 0.9993 60000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998528488318887 0.999794845561115 0.999204814814246 0.999181054195148 0.9993 60000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998438771321871 0.999998324790983 0.999270814995768 0.999231012337292 0.9993 60000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.5298884091947 0.671389101812685 0.598086243073055 0.599137570844157 0.6 60000 0.9993 "1500+/5000-"
